2737	224
422	15732
12920	1059
7184	224
13639	9067
13792	5960
5441	7787
12171	2675
10238	353
7733	4552
2939	1680
9855	16662
967	3280
15595	12270
11577	12970
11447	16208
12773	9578
11361	8922
14566	17280
12075	10294
14769	7444
8176	15670
15635	9826
10761	1163
1177	10112
9463	14717
16585	14365
2912	16715
9740	1163
16047	9509
1504	4715
15202	17261
10262	13511
13691	16735
7351	7355
2809	681
699	5204
2719	2641
15600	1089
11939	11794
9095	479
9200	4751
17223	194
2231	596
10815	17677
436	8489
13867	10484
9004	8567
14686	88
3559	2255
10942	17280
11232	15732
380	1588
4014	15732
10609	17595
14912	5960
11890	16205
9788	9911
17298	12467
11113	15870
2764	16855
14332	14469
16559	13783
17239	2481
12347	3986
5401	2759
4542	1163
2097	10294
11990	2408
13755	8489
14416	16557
90	10803
16864	14365
4649	2759
1560	212
89	509
14995	6879
50	353
11613	15870
16214	15738
15787	16355
12171	11699
3448	4063
4062	396
4324	7113
17499	10670
10131	2679
15848	10822
9604	15874
12942	2679
4751	9974
371	9193
17000	17175
12808	2679
9617	362
7314	603
10538	591
6317	15388
10548	12732
9733	7444
14400	10372
13574	2675
13918	9985
9949	4978
9885	11017
12622	353
6821	2679
14304	14455
10273	10243
10851	3403
11877	9467
7083	11032
2071	333
13690	6259
7819	10803
17433	2679
6477	9452
17370	3214
17592	2000
1491	3493
8246	2675
14727	2481
17390	15209
14229	314
14308	15987
17131	2408
14096	3881
11613	11573
1667	1156
11273	16129
14936	14203
14440	4277
15486	10294
8022	6879
11437	2679
10298	10299
8502	11749
14287	16262
15362	411
13100	4244
5665	2679
14977	14929
9561	11993
506	4715
7675	4715
4837	2679
7341	6879
11611	2759
14302	14033
16207	14653
5366	17315
17078	2585
8410	15732
652	5024
16077	17262
14237	15732
6733	6737
9952	1163
4154	2759
12625	12072
8293	1163
14476	7212
11086	10075
2956	7787
12751	12882
2510	15732
9247	9383
2926	2585
17022	1163
13581	8476
9636	6679
627	17334
5565	13352
2169	2079
5456	5481
8476	16399
9331	675
11352	9985
6158	12157
4193	3353
11770	4244
14608	16298
11304	13088
11531	8227
13017	3353
1398	16398
2162	2759
8633	7444
8126	4819
15210	15753
6162	16557
13037	17101
16920	2759
31	13586
17276	3338
861	6879
13963	10262
5915	12359
5380	5399
5176	216
3187	3189
11869	2759
7109	362
6940	15870
9436	7787
10406	9885
2006	2136
96	1006
2356	13122
10395	17529
13945	13508
9737	2679
17026	14368
10941	88
1869	10294
15789	9452
11273	11200
9658	1659
15085	2758
7216	17280
7241	325
15012	6879
6653	9532
12534	14769
2697	6467
7144	224
4518	8131
13701	15732
9417	15870
988	3214
6272	325
6448	10803
2990	4695
9651	3444
14697	224
15587	9974
3217	9884
13922	7787
1336	697
14320	6267
10305	2675
10013	17261
6796	7787
699	4063
16722	10262
13747	9885
1430	502
2759	484
16151	16096
14783	212
6516	15556
12159	353
6934	675
2642	4653
3222	3191
10969	1054
1503	15987
2022	2154
12498	2759
8436	8489
13296	1588
14070	10059
13082	2759
10364	2759
14331	17026
14685	16104
16918	2870
3066	7351
13537	17261
4274	12593
4369	4063
522	10670
13493	3120
5374	2067
10670	8919
11473	2481
13913	3881
8271	1588
11855	15168
10306	3353
9550	8323
11595	12559
2932	13165
12687	2679
17389	13595
12787	11993
8183	3239
11238	9993
12367	13165
11534	15987
16980	14530
9389	8476
10936	15437
11205	662
484	9172
6609	36
11516	11729
9760	16410
6987	3403
4690	5839
2880	10803
9132	15737
8473	9433
267	3958
12456	7271
14875	6879
1256	17030
4287	11555
502	1568
1940	652
6539	15870
8458	2481
15455	9444
16539	15974
23	15732
7562	17455
49	643
2356	16979
9200	2759
17240	15732
6234	12634
9636	9189
15237	1163
16536	3301
16070	15732
10845	17262
9511	17047
9526	15732
17305	16657
8645	3280
2856	5975
15077	498
9041	4596
3513	5979
1854	10803
2114	9189
8134	12270
13695	4715
6959	15732
12620	2675
2063	1994
11805	10294
16113	15767
415	15732
15767	15571
175	11094
5150	9557
6622	4078
11259	13525
6495	10803
16153	15871
17000	509
383	5975
14828	212
13973	9071
11347	10983
7168	10803
8344	4751
2090	2209
13924	15871
7667	15732
15502	9468
13103	9911
15040	12634
9533	13418
5963	4317
13917	17261
2089	10803
3041	3937
16483	14895
3258	3182
10043	212
13540	2758
5967	4770
5119	11666
8535	15996
13882	17527
7682	6879
16181	1003
1439	11587
3041	16096
453	16855
17409	12961
10286	12402
3472	2710
12269	15732
6451	16097
9662	13176
14133	1722
4643	8323
12537	13336
14255	1163
2107	2120
219	12860
3777	4063
11128	14653
2133	10966
7932	13386
6039	194
11794	15177
13469	4464
7407	7907
17469	7444
10469	9071
2697	4626
10563	2759
16736	2679
1226	2759
6776	880
5580	2758
15444	14153
3211	10670
13867	1560
4156	2759
12970	11711
10236	16855
3494	2679
2169	2050
15986	6879
3774	4962
15502	10945
11466	2679
7335	7356
11998	4409
2177	1994
4033	509
13992	9071
15861	591
13240	9532
2060	3417
13120	16557
4843	10262
11238	1186
10242	11086
12691	212
13897	9433
6103	484
15636	8377
4177	6409
10812	14032
17515	194
17078	11729
128	4819
1902	1895
13472	9067
11585	15987
5422	1050
12859	6751
7445	2759
9106	4244
4503	11298
12991	212
5304	10294
5550	15732
15120	2759
2060	9979
14936	2759
13346	15263
8773	2759
15912	15177
3214	15732
8271	10262
5428	13397
15152	3006
4837	2759
11458	17261
1082	7787
16846	7444
17256	485
4378	13868
14033	14340
9826	9063
12799	5554
13710	2322
10804	7787
13095	9881
2697	325
4027	353
5592	5629
13872	13853
12938	12270
3222	3176
415	1588
10383	16979
14117	17565
10488	10826
8982	2679
7306	10803
9992	212
13184	11729
14393	3463
15380	3493
11372	10644
6456	3944
7325	13352
14287	15363
15838	16214
6543	2759
11587	11729
3244	4137
11156	675
17608	13024
15476	16769
4897	4903
8461	7444
573	3493
13445	1163
3164	4137
3497	9974
16698	11810
7110	675
15782	212
1459	13295
5863	12157
13398	7444
12771	10294
5824	15732
3479	3403
17225	10294
7142	11200
10529	17326
2980	9104
4088	5164
15186	353
9803	1293
2188	2146
14711	1438
16541	2759
11934	10068
10803	2759
15798	3280
4235	12634
10859	13595
4406	14300
9215	5991
7328	13741
12471	13576
13818	371
12083	488
4409	4715
13476	10822
9105	212
5746	2408
6376	3280
15736	2431
479	2759
13668	15987
5431	4063
7322	16861
508	9172
4629	13296
1558	15334
9163	10713
15842	9979
11273	4748
15848	2679
4702	2675
239	241
9056	16956
14735	15732
5599	10803
3774	2679
8410	16745
13549	8476
15383	1039
15403	14959
10747	194
6067	1163
13979	12157
4027	11200
16796	15263
10168	4520
11817	10670
12354	3881
14040	3493
15380	486
16644	16735
5123	16410
16019	3893
14326	13942
14929	10294
16195	10803
3168	3269
16293	17557
218	368
5998	66
8927	17280
15835	10294
10357	10713
11402	16205
9702	4063
13955	1163
16070	502
9894	3953
2189	2250
6451	14379
678	1006
11617	9423
14977	14959
1745	194
8229	1588
9627	2759
1941	1603
4986	2410
6915	16784
16415	4063
8177	5636
10393	15184
11070	675
5304	486
7486	7549
8491	662
13126	5975
7119	2759
2057	2079
12234	233
6146	8922
2102	333
6134	7397
13924	17261
16259	14631
13111	5554
1293	88
1973	1942
13511	9433
6204	2758
11312	17296
15732	2710
4296	224
10981	5554
15744	5554
15746	16151
13476	15546
13246	5636
16069	2282
8172	9454
522	4817
7486	12270
266	7212
9059	629
6321	13942
266	285
1640	1593
17011	16786
13929	675
15209	8718
11148	12270
7265	2990
11788	3493
5380	1559
8443	8324
13050	4277
16967	1676
326	353
421	2759
13017	10803
4453	1362
14055	4274
16584	10484
16105	9578
8982	1039
11814	212
14086	66
6344	17502
14309	13165
8825	2679
4773	1668
11408	1003
3682	15261
15732	6879
17068	4063
515	3280
8268	1588
996	2758
21	6717
2638	10156
2449	629
3391	9236
17187	3493
16999	1731
15635	15177
8815	643
13924	17296
1702	1588
2369	15987
11695	12359
15732	5267
9745	12634
6215	14326
12005	2373
8534	3928
16856	11100
13363	1588
4449	1054
8634	353
7325	15870
13986	13000
8316	2679
4259	609
10009	12402
16935	15870
11674	5490
10262	16151
2090	1991
16366	13176
17682	7787
10305	212
8911	11200
12791	3881
14197	485
7337	7352
10302	2758
17262	1163
5869	13145
16669	1163
4349	2679
15122	3740
7197	16399
4999	2679
15737	2679
3957	1588
12702	1443
1629	1430
17424	9985
13021	2679
12595	17428
14469	6184
12487	13741
530	4817
13192	2759
12864	11711
7262	7250
13867	17296
12878	15793
4054	2679
4801	11993
12138	3403
14494	2730
9823	12461
2200	2210
7077	591
16916	12645
1769	13176
16798	2759
1551	2679
11070	12270
8018	8017
17666	15363
2954	10484
4570	2997
10453	11445
13689	9444
169	8835
14305	9454
12504	9444
17066	10045
12147	10375
13680	13827
9128	212
8052	17280
14359	15363
15965	3353
245	2759
3146	4137
14312	6681
10548	15546
6746	591
3926	2679
16905	17134
13827	13920
9982	7444
15482	1443
1591	2679
5073	194
4501	681
4005	10778
10615	486
7395	7908
10134	10164
10484	6679
9153	13036
6768	233
5386	5439
10184	16963
11398	2759
8132	3142
5599	2759
8233	3881
8718	4397
12641	9578
8956	2759
1533	4379
9551	1004
8134	2758
1119	10670
8154	9993
16438	2759
4153	16225
1777	212
2028	1912
13112	10262
14029	212
2259	7944
16559	16557
8701	15987
13992	9985
10803	3280
15605	2679
12771	12562
2954	12634
8815	485
14379	13868
3913	15732
2464	9172
12444	15177
14308	14288
14305	4244
7486	7298
13789	15871
15099	15070
5675	16399
13360	3372
4624	15974
9825	9974
5526	13176
16753	2759
14648	2758
14332	6794
2038	2063
17149	10806
6899	6146
2138	2058
10096	13753
14331	14301
11329	1306
11294	8861
8287	15732
11877	353
3418	3225
569	4063
17071	212
11685	9063
14191	4277
15746	15732
8674	2759
13302	7444
219	1723
11276	8603
15393	4748
2356	10465
7734	11955
3321	212
8064	10294
209	9189
4312	15987
1070	15633
9995	15416
4551	5975
9374	9979
9139	2931
10216	4459
14379	14301
12018	2187
6171	17315
6864	5554
2931	15209
9172	1588
2893	11503
2921	14908
5082	4360
10754	10294
4195	7836
4187	4715
12732	4819
14455	2418
6388	10294
6985	2679
12872	12658
492	16855
1554	17175
820	7787
11677	16662
2322	14301
4193	17280
17445	16732
7796	16209
9328	9325
11044	4519
9581	12311
262	267
13872	16510
6877	15732
10163	9974
16024	2679
5082	17101
5448	5360
10077	613
15261	444
4178	652
2077	17119
12093	1163
3937	16399
11591	12991
12386	953
145	16855
7195	10623
4333	3353
15304	1163
13458	1134
6204	4695
11735	2679
2624	2759
8482	1588
5115	2759
9263	6717
15798	12359
10632	14717
14876	2759
14016	14081
2257	16613
6780	6693
3540	7743
3402	3353
8122	17343
10262	1362
2604	3403
8543	7444
8500	15035
4418	2758
13246	6735
1651	2724
4443	15874
10305	267
7736	3241
148	12311
12168	88
1726	373
13370	17315
17527	13955
13714	4498
17505	11939
4033	11587
17257	2408
14786	15486
10597	10803
9200	2710
3222	17600
11883	15987
14940	15000
7892	12686
8766	8751
8206	2759
15545	9985
17033	10788
2234	2090
267	10803
4378	13945
13959	10484
5896	10670
2350	2675
13766	8476
17551	6879
3472	15767
11410	16855
4648	675
3235	13430
3367	2459
10539	14146
4054	16965
10978	2679
15211	11200
96	2758
10604	643
7803	13024
12463	11810
14295	14033
3063	6856
8107	15414
9456	9472
8027	1713
7522	9828
16653	2679
14725	613
2695	2931
11559	11729
4698	2675
6730	233
1688	7444
10379	10285
4776	16855
9471	9458
1566	220
13789	17261
15567	15177
10915	6317
10238	15732
12801	10983
13694	13741
16864	14396
8493	10306
17327	2679
13945	4319
2115	2250
16937	10262
2291	13720
17261	11729
1307	4715
5001	10297
3528	3797
12759	4360
12349	14571
7014	4244
16430	14650
1353	2758
14647	1296
4131	17315
4063	3280
15609	4397
9767	16298
11778	194
3067	479
12510	2759
10634	9532
515	9974
13062	7558
4437	16732
2710	13082
13908	2759
5010	2758
6649	212
17345	66
17276	2770
2134	212
10309	13906
1795	7787
6320	5975
7736	2759
4044	2759
245	2679
5297	353
8482	15732
3783	2730
7981	7956
12100	9063
9872	10826
7956	16796
1629	12376
12623	2990
5450	1059
10134	10307
15438	13311
2622	1588
36	1039
12623	16398
4366	1558
17299	11666
8759	3280
13598	9396
16196	14320
13685	1163
13314	13508
2531	652
16995	4459
5672	16095
6959	1163
6629	17530
4933	17334
9361	9371
15070	15122
2668	16732
5823	479
16116	14190
11287	484
17479	11200
11684	14628
9533	9454
17326	4244
10302	3353
16796	16300
7534	2679
10614	3403
5038	2408
9441	13475
854	16727
8529	2759
9809	2679
4726	16796
8652	13129
13461	2675
6595	9263
17403	16090
14933	2464
4634	2679
12621	9263
14653	9557
14119	16784
11778	17315
10948	88
9662	675
17032	9974
14685	15732
16963	16097
852	7444
10986	6809
1033	3256
16448	8476
11457	14563
15513	4715
14791	12634
16037	1163
2809	2759
5734	17332
15192	11587
5127	176
15486	3280
16168	15984
8719	6672
3692	17315
3352	4137
8799	13544
2230	652
936	7787
2356	15168
13909	1163
7573	6662
8023	11416
15458	4379
16658	16557
13512	17261
2190	2009
15754	652
2845	2679
14961	2710
15372	4715
5287	2481
4143	8489
4054	10826
5294	2679
2759	16855
10986	2759
7877	15448
11164	7444
2396	224
14884	15000
2234	2003
14752	8861
13088	11383
13993	4244
6974	3214
16347	1362
479	3280
8183	2679
12171	2679
10747	1163
8815	8913
12141	290
4690	2255
12741	9105
17067	6879
9483	7935
12142	12461
1843	13176
9924	2679
12710	13176
14045	2585
12709	2679
12068	16193
16918	13173
13965	9067
356	2759
2862	3301
13012	1560
15767	9995
16648	7787
5571	5495
14107	2759
17068	4946
9013	13176
13009	9788
14875	12270
15677	4360
4274	6374
15848	2758
10876	4903
1033	1030
9478	2759
9949	1928
3241	7787
8022	7933
7365	10262
12018	16767
11678	7673
2156	444
5839	2679
12412	9578
5711	15486
2102	1961
644	9433
15584	16735
12893	6662
3230	7418
11595	16259
10712	17486
8471	675
5411	17316
2276	9885
11330	3280
2808	10803
9706	2759
5914	2758
15455	9985
11890	9145
4489	2255
3186	1039
8948	7444
4962	212
7884	8434
16017	17486
4764	3353
8810	681
16864	14326
4649	10398
16999	4817
14186	3403
1558	4366
13332	17575
11848	2675
11630	15393
17316	5411
14401	3463
4112	13176
7262	7175
2990	3531
17099	3214
13373	15363
15571	17441
17280	1559
7470	10294
1130	11877
6180	2759
9662	17428
5166	11032
11108	4432
12639	10075
13574	2679
2448	7444
2596	1163
7216	652
5736	2679
3148	3168
14929	14977
13992	4498
17600	3201
380	8489
2507	854
8814	16205
8893	3531
11383	13088
15102	4063
16338	15177
16900	10568
2607	1588
1718	1680
3063	13122
8081	212
13441	10822
394	15732
11106	9452
8785	1296
11692	15732
8172	9985
2450	8323
11209	10788
2019	1937
9230	5975
3174	4137
14929	2759
5734	4319
7519	16657
6271	603
6132	16732
10307	2648
946	485
9830	17315
17068	10000
16656	13176
16272	2758
7333	7337
8355	2679
15571	17262
4837	2675
5366	2759
14902	9533
9222	502
8595	353
14844	2758
9859	15870
16594	7440
13418	10484
1695	16587
11166	282
2249	2006
13888	4498
13009	2679
9209	194
14337	14365
3920	4082
15122	14977
16594	16398
9179	2675
5036	15870
10590	1054
9540	15732
5970	212
16546	11729
16432	16460
3185	3209
16070	1059
8828	10368
7794	479
16562	7444
5865	212
10318	12161
681	3006
12651	2759
8021	502
15000	14907
7554	7787
9825	1618
17085	2679
238	239
9811	9452
10301	10297
11381	2759
15063	2759
1330	2679
2210	3280
10956	194
2607	2679
8356	16678
10796	2759
14312	2282
7477	12157
7028	2759
5208	16855
84	10803
4216	1163
11645	1039
3993	7702
3447	11032
9718	3280
6150	7326
6204	11200
16017	3024
12829	17296
2725	1163
9547	10568
4483	2679
3352	603
3531	2710
14585	652
14577	4244
14850	17280
8482	11810
10127	452
16217	662
3198	13176
2997	16096
12403	4432
16906	176
2846	212
5571	5530
13003	486
10713	11658
5075	17530
14841	2585
12622	643
16262	13868
821	7212
16396	4552
2528	10294
10827	1163
5010	1004
3825	12672
17049	16557
3983	491
10688	15871
2318	17315
3918	212
12002	9189
5883	8489
4773	4520
7801	2679
2349	13120
15938	2759
13336	2675
11457	2585
6720	3142
10357	16400
13455	16214
9241	10803
1985	3025
16585	14301
16096	10822
5839	5960
1327	4519
5224	9255
13901	820
15841	1058
7286	15732
13088	12864
8886	9974
5358	10983
12278	14704
398	1645
17101	2759
13838	17204
3871	1163
11348	3353
4503	4063
9988	2931
12579	17261
12687	212
4987	5237
14180	10670
16688	2679
6725	88
5890	7444
8417	10803
17629	10500
1196	5975
11473	10670
8386	2759
2622	10307
17171	2759
3922	13295
1868	2169
16203	212
15954	1362
7327	7444
2216	2235
10969	17565
2507	17343
2032	5374
14233	10803
1050	1059
7961	2759
12100	1163
484	5099
3836	1203
3695	16662
14941	7444
14612	3937
7866	8476
17069	3120
15671	233
11039	194
14946	15000
302	66
9909	13176
10563	3301
9470	14563
15677	681
2098	2759
3063	11855
14294	6312
14805	16784
10240	502
12100	9458
13824	11601
8461	2759
1354	212
15618	603
17461	7245
6397	3280
15994	10803
5392	5323
4843	7787
1102	15556
14298	16381
3930	194
5034	13176
287	4534
14959	15122
3843	4933
3471	10294
13172	12063
6673	15732
10809	2759
6625	7271
13047	2759
16167	8847
13262	4819
2386	472
12634	6717
8654	88
359	7787
7925	11032
14633	224
10161	212
16017	15871
13695	10815
16525	10670
13635	11200
479	12634
1646	1559
14896	3559
13186	2759
9636	17261
2057	2022
13816	2730
502	212
16779	16938
7812	15987
4129	2679
12558	17101
1589	15263
11510	220
14024	486
8563	3713
14259	16855
14469	15363
1315	675
14760	10294
12469	1350
7932	2759
11216	9995
16910	2758
17068	10815
17413	16975
17228	11600
11749	4520
1755	2679
3634	16662
15099	15000
615	5324
12971	10294
4422	2679
7369	12359
2155	1994
3241	603
1480	10294
16118	3280
14668	15183
157	7271
8162	2675
13868	2271
8175	2759
6697	6693
7673	8950
12914	2759
5600	2758
10105	16205
331	4695
2631	11600
9804	9781
10213	13129
8844	4078
6708	16504
7779	2133
10068	11200
2697	4363
1300	2758
569	1588
16200	3452
287	15870
17118	17074
11961	11587
820	10294
14102	16205
7072	2484
1336	8859
15356	17315
6521	4244
15455	15871
3485	10803
4642	4244
9453	2758
12064	10788
16765	10670
17461	3353
7108	2223
2234	2141
17620	9985
14191	7271
14130	15071
3950	3881
17331	15732
13111	15987
12989	2759
15458	15411
14304	4308
11327	7216
9670	13024
15231	8847
9350	629
1861	2009
1299	2892
411	1131
13400	15732
12290	15987
15091	15376
1293	1006
7576	12634
10127	5960
17099	1588
10509	4978
17302	1163
15732	485
15494	7505
5303	7271
16800	2679
10881	212
14112	353
13775	10294
9984	13024
4432	6879
2697	2408
2004	2017
7996	7956
15853	1588
203	10803
6784	2679
16091	2720
7006	2679
7575	212
13433	10368
16264	4817
3024	8920
3270	484
15840	14895
16834	1163
16946	5073
7787	5975
8550	15732
9599	8118
14340	14298
11225	7444
5440	675
16847	17445
3682	7743
15888	867
16612	16657
1444	12270
12312	6146
16837	9979
15648	2679
12759	11205
14163	10803
1162	2759
17118	1588
11974	4063
4738	15732
12593	16510
16133	10803
2188	2078
8415	353
16674	12157
8478	10778
13680	14405
9486	9428
9242	15788
4146	2679
2622	3893
16414	15871
3217	880
11361	212
4808	15439
12325	3881
5163	2759
13918	3881
11839	12878
7302	17280
16314	12393
11589	10294
15099	14946
16032	13987
11128	16370
4324	6259
7006	9974
664	3353
9405	10294
17239	11200
12679	233
4293	16735
1045	12634
7371	3403
10384	16606
16960	13176
13748	8476
3630	2691
16663	10375
16382	486
11073	14914
17555	15177
9138	13219
6578	1004
16545	6905
5278	6735
13454	2355
5991	2759
1500	10294
7948	4715
17530	2481
10979	2759
2022	1904
11339	15987
15500	16418
12310	1560
12945	2759
10322	3493
3358	3528
7875	1163
13255	15870
3322	4715
8462	675
13893	9985
17319	9533
11579	4541
17261	9966
4351	3120
13576	12393
13689	13024
14039	14016
2351	10437
490	8489
10160	496
9139	2759
9436	2679
17047	9403
10587	10170
2860	224
7925	353
3208	10803
8812	4063
9649	8847
5741	4715
11970	3280
5267	3451
5157	15963
13889	11200
10500	1163
9198	502
667	2679
3241	1442
12313	11032
7410	7726
11636	17428
13910	17296
15288	11416
9126	194
2200	2060
14275	10727
14337	14379
7052	10294
16240	16657
6180	13671
7892	16415
5187	10398
1799	1163
13537	1560
11070	15310
15038	15112
2785	2758
17454	4277
8436	5960
1988	2078
14173	880
11352	3881
2189	1944
8064	3353
16896	8177
1740	1258
6811	194
4620	15177
2177	2017
12075	2758
7353	7351
2324	16602
5062	9416
5667	5645
15685	16846
4274	13872
8183	3168
1912	194
97	1163
3913	4128
4226	10803
15468	10981
15867	2759
16214	2408
11912	2759
8714	4695
13012	2672
16919	10788
10542	7295
9289	353
415	2759
4388	10980
16823	2679
61	17441
4808	1928
16752	4409
4128	11382
2956	1588
15383	485
4715	2731
15693	15951
2891	17315
