3239	106
2648	4031
3174	2921
4177	3900
2488	3196
3861	699
77	4634
1185	2830
1902	3053
2337	1981
2674	4094
2867	1972
1633	65
2657	1780
1210	242
5324	4341
2445	2806
3979	913
3200	1844
2494	3344
2013	2811
4997	106
2851	5293
1105	138
3857	3883
2786	3690
3185	2124
2165	1932
5468	3174
1840	2310
4240	614
1428	4634
5050	1083
3077	2821
2693	5456
449	119
4962	287
1390	68
1493	3196
5118	5090
184	132
2674	4358
1114	138
3662	3720
1187	2830
2343	532
3104	2228
2912	2829
2259	5486
2189	2310
2043	2212
4544	138
4566	1099
3455	320
2016	3196
2849	2968
1052	4074
5409	4612
2212	3035
5485	2921
2356	2138
3078	2185
2706	1869
1273	4927
1885	3155
3203	3031
2128	2045
5317	1944
3622	1086
2649	685
2101	2314
5420	619
5207	5633
3466	4634
2627	4634
2080	3112
1891	155
3089	3057
3128	2921
3601	549
4847	1854
1220	4208
2356	1952
1110	3236
5417	5675
2332	2273
3309	531
5374	5444
3534	2952
5152	699
4582	3720
2535	4634
2898	2798
5046	47
3537	3393
2081	1892
1016	69
2560	2155
2231	1326
3695	2372
1862	69
2808	2815
2426	2446
3859	5385
2280	4759
5420	5383
940	69
4794	414
437	4709
1991	2332
4547	3566
225	3039
3227	5207
67	64
1672	1099
2831	2165
3944	138
1439	4634
2829	2012
1856	2128
3545	65
4917	69
2101	3089
4539	1283
2431	106
1283	1083
4169	4365
2969	2897
2846	2005
5391	2617
2950	2812
2197	4343
1392	1531
2420	2236
2876	1952
1283	5648
3102	2802
2909	5359
3534	4093
2535	393
3512	1620
1827	2223
1443	610
4634	1083
1967	5655
428	2529
1952	2356
2921	2306
2083	5024
3631	5461
1964	3052
5100	326
214	4634
4194	5470
173	987
5406	3196
2392	600
2287	2237
3134	2922
5398	3485
4776	3196
1608	4945
3918	3535
2528	40
2013	3090
2068	2998
2188	2176
1990	2987
2120	5386
1583	3196
4674	3545
2172	2842
138	3392
1242	5682
2895	1900
1926	814
3085	2264
5162	138
84	159
2333	1983
3409	1620
2310	2873
2513	119
2273	2314
2035	1429
2188	2933
5523	5672
1089	119
4716	826
3080	2954
3242	1083
2245	3061
55	1804
4562	40
3267	3716
1983	2250
2842	2425
93	106
224	231
3746	4074
4298	1173
4749	5490
2378	2868
4314	1527
1672	287
4569	4634
5419	4634
697	4194
4794	80
5193	5170
1832	69
1827	3077
2535	5283
2043	2935
2387	2844
4834	4233
115	157
3856	3839
1566	3278
3414	1681
3171	2068
5626	3004
2160	1942
3695	165
3670	3242
5367	2407
5613	1962
2013	2448
5317	5214
1079	62
2494	3534
3009	3002
5642	5456
145	1149
4007	5293
3156	1983
5535	4876
3276	132
4031	2648
4267	1595
2831	2121
2914	69
1984	2013
5536	1826
2925	1687
5680	69
4061	1149
2702	138
2103	1931
100	4036
2900	7
4018	3196
3002	2311
1948	4314
5405	37
1885	2128
2153	4634
3566	4188
3357	743
1161	2996
2878	2830
5259	2952
2653	2582
1023	2868
4202	1149
3239	1128
1271	5075
2187	5415
2960	2310
2983	814
5079	3196
1178	3392
3343	1086
4825	69
3338	3923
3622	287
182	3695
4093	4108
2947	1993
3357	1902
2361	3132
2897	3090
788	4634
2364	2405
3735	69
2120	3009
2189	2382
4696	69
1699	2932
94	125
3030	1469
2954	2185
1679	119
4240	106
3596	115
1877	2398
3661	2407
3357	3917
5391	2404
5183	1086
851	1620
413	3365
2120	2062
128	699
2058	3748
3596	4634
4108	2028
1980	2248
2339	3157
132	4634
1666	3200
5550	2950
1283	60
5621	2282
532	1128
3128	2849
1985	138
3712	1666
4409	3824
4433	138
2428	4759
1949	3188
5403	4332
1047	4052
5341	5401
2076	4634
2846	3090
1149	4634
3200	1692
5633	3128
4926	4634
3134	2101
268	3392
5635	287
2112	1706
2138	1930
2081	1949
4406	993
2333	2202
4569	3196
2189	5334
5486	2236
1838	106
614	1672
1054	1973
4121	4575
2446	2802
2013	1964
3917	5095
103	4113
2682	138
1542	4634
579	484
467	1086
2913	2274
1955	2895
1236	4634
2010	3566
123	1780
2138	2324
1271	4011
1902	4612
4598	3535
4575	5456
2005	2013
2088	5397
737	4709
1094	1620
1951	5368
324	536
1075	4365
2912	5538
1098	1086
3568	69
5632	115
2057	3196
1063	5508
5537	2245
204	69
3134	3199
3074	1775
4108	4330
2189	2111
626	106
3241	4634
5383	743
4338	1681
1930	3063
65	43
2267	2153
3002	3052
2947	3185
3134	2957
4134	2089
2933	2108
2543	3392
3297	69
4760	3235
2925	3196
1277	2423
2467	316
711	69
4858	138
1187	4263
1326	738
3162	1177
2103	2981
994	4094
3720	4277
40	149
3654	138
737	699
2584	5359
3061	2825
2913	2950
4634	138
5071	115
918	4634
2080	3085
2195	132
4794	3196
2233	57
129	1778
548	1860
4002	3917
5083	2282
2361	1856
3089	3128
4502	3196
5401	1877
3567	37
3409	2843
3251	5640
2356	2324
2038	4901
3033	3047
2351	5490
1295	4169
4985	2197
1427	3806
1793	1780
2378	3039
3293	1766
320	4313
5452	3002
148	287
1860	548
4018	1285
162	5364
3059	2852
1564	2153
2460	437
2056	5534
2893	3089
2860	2387
2171	5468
1981	2160
2306	3207
4025	80
3139	5590
1422	3390
2081	2189
2739	4036
154	4547
3342	4013
2402	119
4863	1083
3174	2809
4732	4634
2554	2438
29	2650
4164	5214
51	1086
3029	3859
3023	2028
5381	3112
3725	1132
2937	1983
2819	2273
2899	4475
3942	1077
4157	683
2665	4937
5048	3865
733	599
1518	5333
1193	5668
1245	3344
4926	65
598	5239
2030	5232
1950	393
819	4634
3146	307
3084	2950
265	106
1811	3865
3946	858
2953	3141
4240	2227
3622	69
2339	5189
2364	2136
407	3196
2012	2077
5367	1739
2094	2808
5617	1780
1455	2367
2194	2950
4823	4634
4265	69
3597	138
4271	2447
3090	3188
2812	3000
1503	2603
2277	287
2954	2159
1931	2935
2236	2912
234	4634
785	2427
943	69
406	5461
3481	106
3089	5189
2094	3185
112	69
2698	324
1095	5050
3203	2121
2033	1910
5672	3355
787	2282
1905	2020
2659	1066
4621	5553
2367	5154
1122	69
2170	2860
5397	2264
5120	3196
5481	5562
4130	496
2382	2250
3174	5341
4160	5551
4393	1090
2283	3167
2088	3063
1238	4634
2189	3182
5037	69
3230	43
2260	2333
493	3196
3059	2274
325	4634
486	5368
420	5461
3497	1100
214	1086
866	3357
2155	1666
1094	65
1154	106
112	1083
2361	2223
3102	2212
1947	5468
3185	3206
1952	2842
1023	530
5649	1283
2979	3196
1099	699
336	5461
4441	3746
2406	4716
2271	2014
1400	138
2356	2860
961	1046
5334	2232
2913	2233
2832	3134
2020	2960
4287	4027
5391	3467
3907	5190
2124	2987
4074	4353
4775	106
4814	3828
2474	4634
5429	1805
1234	1620
807	148
4051	5490
2364	2846
1149	115
2562	437
1283	1099
5341	2998
4334	4417
4799	4761
1814	1620
1844	2243
4543	3716
2364	2172
4759	2280
1566	5288
3207	2873
1887	987
775	4709
3445	106
2935	3084
3861	3392
4188	3344
1161	1826
3167	2121
3084	1991
41	393
3839	1755
501	287
1077	138
3038	1982
1826	5391
3112	2876
5535	1025
4013	5526
3534	5515
3534	2494
2333	1982
2301	2922
2152	4458
4013	5415
4794	682
3188	2821
2135	1947
1389	138
5579	3239
2081	5590
1826	1161
2356	2111
4188	508
4011	1271
2844	2324
4885	5226
3344	2868
1914	138
78	1620
2412	5655
1217	2046
420	5227
1938	138
4634	117
4236	5345
2138	3035
4036	37
5617	1086
2315	2907
2944	2185
3182	2088
2311	3031
2968	2111
336	625
3171	2361
3293	1725
5205	3200
3787	4287
2337	2128
2974	3080
2093	1863
2979	1222
1338	2119
4200	4486
1827	3076
3053	2421
2425	2128
2101	2849
1814	69
2511	4458
1931	2103
1946	69
2560	4363
2132	2121
3102	2067
3343	115
4127	1620
1119	3392
1972	785
2565	479
4489	47
3393	4623
3242	501
4954	5572
2260	1892
3176	2085
3582	1089
2095	5602
183	2006
3962	3806
3185	3002
3744	61
5318	1075
4948	1293
867	1762
119	145
5164	1741
4178	5656
5259	3455
4819	708
106	1804
5479	792
4674	65
5214	2347
776	2270
3281	4396
5550	1981
3072	4380
4794	3762
3180	5397
3062	2914
2577	990
1251	4766
1826	5536
410	5227
4919	4634
3188	2171
2392	3411
2245	2085
2852	2067
3909	4634
1030	2451
2121	2849
433	2153
2188	2842
2125	69
5228	115
2237	3159
5552	4634
627	4224
5189	2108
2941	3023
3942	69
5346	4634
1879	3908
5397	2223
5116	3748
5190	3467
1439	531
562	69
3174	5386
2702	4634
2469	3169
2802	2337
1993	3066
5623	1220
1280	1147
234	37
3324	138
1723	4729
3344	738
5032	531
638	138
2893	1991
1011	276
3695	2010
5383	2243
357	138
1775	3074
5259	165
1558	1644
5083	3513
1554	3195
3709	138
3066	2172
4690	4634
701	3317
785	1082
5214	4612
4884	2738
885	3065
1092	265
199	3392
2308	5288
250	3392
162	138
5635	1800
3147	5626
4354	4396
2875	2876
5415	5385
2209	2805
2932	1251
2952	2123
5409	3355
798	918
2665	2577
4580	738
2108	2412
2382	2935
3021	2815
2881	2132
4559	4556
356	138
2209	3031
5116	643
3054	3392
378	305
810	4634
2873	2005
132	138
533	4634
2144	4634
2960	1983
3002	2170
72	1099
4474	5398
3059	1967
4679	69
5550	2420
2709	1869
3506	5409
439	2372
2547	1800
2120	5443
3719	4634
2998	1993
3220	5683
2842	2157
2287	3695
2831	3227
2849	3171
886	69
1095	115
2434	5398
3080	3112
5642	2868
2010	2123
320	2378
4328	4296
2889	2975
2229	138
5095	1692
4627	1086
1843	1877
558	811
83	393
2311	5537
5468	2121
2128	1954
2369	2148
2313	2332
3939	4328
2602	5519
2361	1863
2648	1177
401	4729
822	5239
3009	2085
2447	3695
799	138
5536	1199
5540	4019
1177	2674
149	65
3341	1071
1588	1620
814	845
1231	5596
1942	2931
1329	3692
2164	1800
5468	2445
4330	2941
3367	1620
287	3196
3074	1309
2385	4582
148	126
2448	5473
2119	2437
410	2509
2825	1990
2520	4703
776	1422
41	1147
4175	4248
197	1100
5341	2848
2714	738
4036	1083
4021	3977
1354	4187
2169	65
4519	3196
2013	2809
640	508
5599	3196
3169	5304
2306	1980
4678	1099
2878	2932
2567	3355
4514	1780
2136	5537
4055	4027
204	106
3004	2874
3237	40
2781	1672
1936	2942
2071	2114
1953	132
4674	3392
2013	3084
3038	1840
3203	2333
4881	4634
1967	2387
5134	244
914	40
2733	138
3748	267
3160	3038
5385	5421
985	69
3566	4582
100	5645
487	5523
1819	1456
2832	5473
3022	3392
2987	3035
5401	3080
4678	4634
2195	1620
5513	454
2531	4164
2380	616
2969	1981
2020	2278
3710	3744
2933	2176
457	5378
546	3329
5642	4277
1588	69
3278	5364
4729	43
1792	5050
1930	1924
5538	3157
860	3196
3084	2124
4738	65
4267	2423
1171	748
3543	4634
4141	126
3087	2404
2754	4046
5443	2937
5383	3712
2339	1856
1587	37
5544	1780
4329	119
3139	2805
1983	2998
1907	2540
4255	155
3203	1980
2874	2922
2392	4086
2010	4108
3448	543
4794	5199
2446	2846
5031	699
1399	3093
401	1283
5285	1472
662	5281
2080	2306
958	4108
62	4634
3066	2228
1930	3207
3083	5341
4297	4324
2132	2981
2114	2808
5505	2570
5152	5026
2981	2334
2289	3090
2194	1900
2005	1827
5444	4013
4628	138
4978	115
729	3534
2953	2950
5098	3196
1416	3022
632	467
2764	3392
2873	3167
2185	2953
5520	2039
436	43
4354	4662
2807	2202
3084	2987
3035	3139
2225	3332
2631	5536
2895	2807
240	3807
5537	2188
487	3917
4979	3397
2251	1149
3063	5550
1885	2412
1950	132
5373	4634
5015	4018
5528	1620
3112	2990
4098	3837
4130	4422
3387	1780
3765	1083
2804	1954
1854	1620
3240	222
4543	4470
958	5456
3527	4188
2932	2830
2990	1942
4296	1436
1018	138
4027	3746
4046	2754
4277	3527
1949	3035
2895	1932
5640	3022
2913	3021
4090	5373
748	422
3987	3033
207	115
1422	776
2848	5655
3052	3176
1792	2529
2875	1885
2289	1877
3942	1620
1859	5596
1888	1876
1641	3196
4414	3196
3860	106
3159	4972
5156	1620
2848	2332
5215	1099
2860	2324
56	4551
4887	3196
1199	5534
72	106
1059	4990
2815	5626
1900	5618
2250	5550
775	106
2202	1905
5642	3170
287	668
3066	2875
1077	4634
2790	1099
5383	5420
4047	3455
5223	2898
5292	2322
2781	1804
468	1063
1719	5536
4674	4036
2603	3053
3169	735
3831	69
5683	1404
3778	115
760	3196
2597	5606
2916	4759
729	3675
594	4819
3675	1346
2061	5397
2950	3141
2738	119
1630	1082
4570	1620
5642	2378
320	2868
1780	287
5000	107
3162	5526
2950	1952
4398	2714
481	531
3505	2691
3038	3141
2194	3004
5368	3392
3065	5353
4113	1811
5633	2998
1455	706
1342	5620
4392	138
4544	69
1595	4267
3021	3102
2524	4634
5024	2083
2412	3139
5276	69
469	276
2172	3076
3857	2569
3688	4224
3	1620
2157	2405
4674	3242
3341	3337
1770	3197
3986	1086
296	69
5486	2013
57	3031
3188	2842
2121	2848
5201	1811
4285	3196
5526	2648
2875	1947
3147	2974
2465	2554
4570	1083
2805	2018
497	3169
117	1800
5673	393
3598	4634
406	3392
5180	1810
3396	106
182	2868
5143	106
3905	2700
1317	4634
4898	963
4233	3455
2947	3057
734	5511
5189	1885
1864	4334
3900	4177
2511	1086
1944	1902
78	4634
958	4330
5380	1309
2299	3009
4740	3196
5390	958
3558	1099
2572	3436
4808	138
5550	3180
2931	2873
1902	3200
5381	3061
1780	1800
3147	3128
3879	3787
2313	3160
3342	4055
1832	4634
3688	2423
1993	2357
2392	2427
3131	2572
3329	4164
2787	126
2342	885
3019	4634
2065	2028
3482	4273
2123	3534
2857	2392
2912	1949
2392	2538
4879	4634
334	3196
4027	4378
681	3278
3341	1742
2090	1780
3321	1780
3083	1947
1553	699
3744	5026
2013	2821
3076	2844
1071	3427
2511	501
2248	2111
2817	1404
4036	2781
2852	1930
3222	2260
5550	2314
5444	5385
3424	3033
2181	1362
1668	4634
735	5304
3527	4247
2306	2077
3617	3043
1220	1436
1147	148
3596	5364
474	4634
2703	1086
2382	2043
2969	1952
2378	4247
2153	69
2121	2931
4425	115
5618	2922
2028	3170
214	1620
3823	4187
2135	5381
2378	5642
1982	2819
4061	138
1666	1844
138	1804
5602	138
5531	138
4144	1972
95	3860
72	5328
1580	4182
1528	1503
2880	2807
1810	119
1469	5190
1672	4036
2012	3185
4151	4095
3889	106
2128	1955
5218	5470
4936	319
1337	3456
63	1079
5388	119
4137	4186
2538	1169
760	4634
474	553
1699	2367
4016	4634
2398	3077
2068	3109
2821	5537
1955	3077
2807	1892
4875	106
3128	2077
1789	1672
1959	4257
2138	2045
2013	2356
2363	4108
2834	132
4900	4634
1642	2254
3083	2223
2842	2931
964	106
117	4634
2084	1318
885	3200
2528	1620
2337	2425
1451	616
1385	3988
1332	1309
5386	2424
5473	2825
3042	69
5382	40
3040	2842
589	5645
1772	4634
713	520
1854	1149
2111	3185
2124	2832
3393	5479
1865	2168
2438	1190
5183	37
4674	23
1396	553
4545	5342
5027	5026
5401	2448
64	5050
2974	2382
2897	2954
3397	785
3167	2135
71	106
1913	1167
3084	2013
2107	69
5468	3207
4074	3939
3040	2357
2875	2420
1186	2153
3147	2283
1559	1500
4915	2714
2043	2233
3100	2339
1072	540
2880	2950
1575	106
51	119
3076	2356
1982	2988
2025	1563
2815	2223
3200	2155
1190	2554
3344	5490
1851	1248
2111	2333
5319	783
2821	3185
1877	1980
2445	3185
3203	2921
117	3365
5468	2094
5341	2264
4349	2478
2806	3132
1390	3196
2232	1949
2228	2806
2071	1980
5579	1116
2071	3208
2804	2337
242	1210
2274	5655
1907	2543
3411	2427
5401	1952
4834	729
2301	2425
3817	69
2801	138
3109	2897
2228	2324
1931	2236
2846	3176
2848	2289
2796	907
5381	3004
4381	4634
2347	5523
5155	47
1256	685
1947	2286
2825	2223
5672	2167
4055	5526
548	2769
2620	1576
2851	2975
287	699
5373	119
2260	2259
2981	2333
3512	138
3139	5189
872	3033
2324	2804
2569	2083
2250	2424
2889	3806
79	4775
2093	3038
4951	807
4264	4634
57	2332
4825	1527
100	106
1993	2043
1427	2089
3083	1955
2876	1955
5634	1620
3157	2334
1355	4634
5667	3196
123	72
2647	2617
1657	1591
2027	2829
2812	2808
1566	155
2611	787
2786	3836
1161	5391
4977	138
2161	3466
2847	5456
3076	2171
5485	2310
199	132
2029	5479
2987	3188
46	4634
3157	2160
2236	2080
1924	2228
5529	4836
2806	2289
4489	2435
197	1780
2699	4634
1931	5537
2874	5485
2378	4188
5594	2201
4709	1962
2763	811
1967	2132
2020	1967
3558	106
3112	5397
333	1349
2236	3061
4575	4108
2378	3534
1651	589
1326	2231
4164	1692
3080	2957
414	4634
2124	2093
3089	2881
3000	5485
2434	4898
3249	5591
2324	5618
1993	2931
1007	1755
5214	1902
2330	1271
3069	1770
2339	3083
2671	138
3035	2250
1891	265
4422	4130
3174	2171
2808	2880
4338	2100
3754	1471
1905	2185
2988	2043
2266	1972
743	4634
4326	3841
3561	739
5012	138
739	5116
5420	2603
5636	3039
164	1780
2817	4193
3817	4634
256	4634
432	132
4349	5470
2298	3392
1672	1804
764	3357
796	4937
5227	668
3477	662
5398	4474
1619	3865
4822	5511
3765	5328
5415	5526
97	3253
4247	738
410	2562
2844	5443
4474	484
5178	138
2013	5550
2714	3088
2201	5640
2197	4263
411	3392
713	3337
925	43
5352	40
5485	2248
183	1089
1964	2876
3949	138
2893	3052
2068	2935
2635	4036
182	1455
4319	4634
2951	2724
2437	1070
2815	2339
943	5328
128	4634
4819	548
5053	106
326	373
2876	2068
1864	1309
2933	2085
3112	2842
434	138
2010	3695
1644	4200
2310	2953
5207	2314
2119	4410
2305	4634
3856	2697
681	5288
2101	2108
4019	5540
5626	1954
5460	138
4043	4634
2961	2691
4714	1620
1936	2548
2552	1846
3595	4812
3035	1827
5193	4474
4282	1780
2185	2114
681	437
3182	2425
2804	2260
3710	148
4380	3337
1643	1469
2153	138
5564	47
319	1672
3061	1949
2848	3052
4202	437
1558	2280
306	3196
68	287
61	4634
1309	4474
1601	479
1137	5094
4055	3050
5378	457
2461	276
5443	3009
102	106
1039	4001
3228	1902
5553	4621
1559	5190
2807	1840
4880	3908
3206	2804
2081	2278
3077	1952
2187	2674
77	138
4302	3196
779	138
3188	3180
1993	2356
1721	4825
2020	3035
3775	4634
2045	1984
5359	252
1927	5642
379	287
1863	2987
3849	69
5100	1620
994	1052
963	983
4077	5456
1727	625
2185	2935
3103	1339
3112	3167
2112	69
4575	4834
3071	5267
2136	2062
885	4164
4926	138
2202	5381
2093	2248
5302	1309
2424	2913
578	1848
5381	1982
1318	2084
4648	3170
3109	5452
1981	2912
2691	3484
2160	3066
2889	2258
4049	1082
2189	2334
1705	4634
2339	5401
1780	3545
5050	1780
3735	106
3533	2850
532	2343
1911	5094
4834	2010
954	1848
2917	138
594	739
3568	1086
2103	3083
2173	138
2404	4634
393	5648
185	1518
3763	1539
2089	4134
1207	2872
3839	2697
1505	3056
3009	1905
2157	2299
3505	4981
5189	1967
5598	3934
1037	3710
5462	1345
2405	2045
3572	4464
2540	5429
5205	3065
1869	2785
2248	3000
3409	93
2278	3040
1487	138
3065	743
2306	2912
4121	3534
4378	5415
4291	4634
3787	4013
2343	1780
5550	3102
5116	4822
202	987
4287	3746
2678	3196
2421	1457
2212	2260
483	3022
4370	5206
2812	3089
4766	5239
1545	939
1877	3078
1985	3392
2119	2580
51	668
2829	5485
1436	4055
4896	2572
2364	2933
4074	2648
689	1558
4443	619
2088	2311
1452	4893
3692	1750
990	1432
2398	2124
5420	1902
2944	3128
2314	2264
1318	5346
3329	743
2631	459
1616	685
3343	4634
1440	3196
2524	69
2968	2013
1645	558
2852	1967
380	3196
1370	60
2875	2310
2781	107
3147	2077
1905	3061
1346	2329
3100	2189
3911	811
3675	3455
5468	1964
566	3392
5381	1827
2120	2957
2975	4007
5155	854
2952	2028
4792	3196
3217	3196
1321	1429
2338	5364
3484	2691
2329	1927
2898	5223
2372	439
2960	2159
546	4164
1210	4143
2391	106
2987	1827
5341	2101
1379	149
2387	1967
572	3695
2018	2264
5364	3278
2879	1930
2019	69
2185	2202
1558	4759
3822	1086
1995	4060
2850	2868
2875	1843
2445	5468
4201	3857
1089	393
4870	467
3167	3100
2080	3227
2228	2807
5254	2866
2405	3109
3526	2781
433	69
2172	5341
4027	4055
2874	3100
3171	2334
5199	106
2599	69
2450	60
2005	5189
5486	2990
1760	5353
4296	5318
2015	3196
94	4634
2582	1432
3850	106
234	138
1843	3207
2135	2289
2435	1825
5540	4049
2324	2848
2786	3159
2712	1889
1165	3839
1932	2339
1844	3355
2260	2157
1804	66
3083	2250
2093	2875
733	918
2405	2809
4834	4547
4834	3534
2387	2259
5452	2062
1771	287
2954	1840
5674	4143
1900	2405
1401	4634
5140	47
2339	2085
1955	2969
2447	1346
1902	5214
4672	1103
371	1220
1844	619
149	1672
5409	3506
547	5672
1766	5364
1539	3763
3052	2077
2378	320
4634	4847
2274	2301
3185	2301
2494	4233
1242	5404
2425	3180
572	4047
3278	4634
2236	2081
1950	138
1315	1117
4691	1620
2657	65
439	2329
2005	2990
4186	3448
1800	1283
2921	2080
2934	4634
4264	106
1273	4108
1110	65
5000	1369
3427	1071
5224	451
4501	1780
4934	106
2724	1531
5334	3155
890	2347
3566	4834
5010	685
2301	2121
3720	4575
2900	3467
2204	386
2536	4634
1838	406
4190	4236
401	3942
4605	115
70	1706
2237	439
4643	115
2093	1843
5515	3823
3057	2382
1980	2310
2947	2852
183	138
4470	3318
1528	145
1982	2324
2809	3077
3345	1469
3870	69
1993	5189
3835	3196
3534	4247
1805	1962
1501	4634
2188	1967
2562	3196
2957	3160
256	115
148	65
1843	2852
2324	2987
1609	138
2388	138
4781	3196
378	1072
5141	5100
3291	3196
5651	1086
4378	1177
2289	3132
2332	3176
3034	4511
4688	115
2802	3038
4187	2140
5068	5551
2111	1892
4902	138
4551	56
5586	743
1183	3958
2185	2987
206	4047
316	2843
680	5050
1137	709
2329	2372
5590	2874
3021	2874
629	1149
2065	1346
4550	131
3609	1083
3147	2132
4902	2392
1404	2817
2024	2342
2922	2012
2671	4634
2728	4634
4247	2378
2223	2361
3147	2085
89	69
4759	1558
3055	1972
3485	3169
2402	3392
1869	5490
2873	2913
4883	534
1290	5596
1495	4324
2829	2998
4236	148
5070	5648
3141	2448
5277	3059
2842	2068
5626	1955
2188	2950
4246	69
2244	4634
4027	5415
2425	3035
41	132
2089	2655
4176	4441
2907	2647
5359	2584
2531	2243
743	5409
3029	1436
2363	2329
4473	2054
2231	3202
3059	5381
73	132
2988	2947
5391	2449
3155	3167
2351	1869
3090	2446
2242	2356
3969	69
5308	148
2232	2306
685	151
2087	4897
5050	119
1891	437
5468	2357
2387	2895
5633	3132
5537	3207
4470	3046
4794	112
1792	1096
3057	2811
1982	1967
4090	1147
5207	3100
5095	2342
5405	1729
2357	2829
2674	4055
1089	5026
3077	1840
5416	3841
546	4904
3057	2998
4806	4248
2330	5674
941	3913
1116	4729
4202	3196
4431	2700
3825	69
5477	4729
2619	393
1993	2278
2487	505
5590	3031
1964	2849
1536	276
3132	2045
67	1687
5429	5308
3588	69
1296	829
5207	2138
1930	2912
2449	2907
5618	2103
3035	2874
4819	594
4674	211
4904	5409
3236	1810
5253	4699
1039	4937
2707	5536
112	3762
2880	3004
1930	2114
67	1090
2188	3035
5170	1762
4559	117
3467	2647
3141	2420
2378	4245
3917	743
400	4634
4551	1009
2172	3021
2228	2895
2412	2012
478	5095
72	699
2425	3063
4016	5328
1001	738
2655	1285
1075	5444
2171	3155
2299	3078
366	1452
1789	1090
207	132
3650	2616
2378	1346
1915	2580
420	467
2157	5401
2152	43
4935	685
3187	69
378	581
2187	3029
2314	1981
1892	2420
2402	2843
1103	4556
2283	3076
11	2603
3656	43
1046	2376
4464	3572
3712	4612
4089	1071
1952	2947
607	1086
2879	2301
5582	37
4047	3170
1333	3196
54	69
4768	3467
2487	3392
5207	3104
3565	115
2176	3139
69	1672
2402	115
2260	2233
2657	4634
4387	1972
4202	4729
114	4634
4958	3133
5252	4183
2013	1932
1007	71
1639	106
1427	5293
4164	546
2101	3128
